,O,H,L,C,V,T,BV
0,0.00006393,0.00006394,0.00006393,0.00006394,100,2018-06-10T14:25:00,0.00639389
1,0.00006321,0.00006321,0.00006321,0.00006321,1024.66523807,2018-06-10T14:31:00,0.06476908
2,0.0000632,0.0000632,0.0000632,0.0000632,369,2018-06-10T14:38:00,0.0233208
3,0.0000632,0.0000632,0.0000632,0.0000632,2409.028,2018-06-10T14:51:00,0.15225056
4,0.00006321,0.00006321,0.00006321,0.00006321,254.223578,2018-06-10T14:52:00,0.01606947
5,0.00006321,0.00006321,0.00006321,0.00006321,122.00359836,2018-06-10T14:53:00,0.00771184
6,0.00006359,0.00006359,0.00006359,0.00006359,27.57705535,2018-06-10T14:55:00,0.00175362
7,0.00006356,0.00006356,0.00006356,0.00006356,435.32122396,2018-06-10T15:10:00,0.02766901
8,0.0000632,0.0000632,0.0000632,0.0000632,23,2018-06-10T15:31:00,0.00145359
9,0.0000632,0.0000632,0.0000632,0.0000632,413.00037493,2018-06-10T15:33:00,0.02610162
10,0.00006308,0.00006308,0.00006308,0.00006308,330.090994,2018-06-10T15:43:00,0.02082212
11,0.00006312,0.00006312,0.00006312,0.00006312,1276.68597833,2018-06-10T15:59:00,0.08058441
12,0.00006301,0.00006301,0.00006301,0.00006301,2000,2018-06-10T16:11:00,0.12602
13,0.000063,0.000063,0.000063,0.000063,1400,2018-06-10T16:12:00,0.0882
14,0.00006285,0.00006285,0.00006285,0.00006285,1000,2018-06-10T16:34:00,0.06285
15,0.0000628,0.0000628,0.0000625,0.0000625,130,2018-06-10T16:41:00,0.0081445
16,0.0000625,0.0000625,0.0000625,0.0000625,1762.481515,2018-06-10T16:44:00,0.11015507
17,0.0000625,0.0000625,0.0000625,0.0000625,1729.38655826,2018-06-10T16:45:00,0.10808663
18,0.0000625,0.0000625,0.0000625,0.0000625,219,2018-06-10T16:49:00,0.0136875
19,0.0000625,0.0000625,0.0000625,0.0000625,19,2018-06-10T16:52:00,0.0011875
20,0.0000625,0.0000625,0.0000625,0.0000625,785.74248,2018-06-10T16:55:00,0.04910888
21,0.0000625,0.0000625,0.0000625,0.0000625,219.043943,2018-06-10T16:56:00,0.01369024
22,0.0000625,0.0000625,0.0000625,0.0000625,8.34229199,2018-06-10T16:57:00,0.00052139
23,0.0000625,0.0000625,0.0000625,0.0000625,1376.654824,2018-06-10T16:58:00,0.08604091
24,0.0000625,0.0000625,0.0000625,0.0000625,146.2828706,2018-06-10T16:59:00,0.00914267
25,0.0000628,0.0000628,0.0000628,0.0000628,108.585205,2018-06-10T17:13:00,0.00681915
26,0.0000628,0.0000628,0.0000628,0.0000628,777.011322,2018-06-10T17:14:00,0.04879628
27,0.0000628,0.0000628,0.0000628,0.0000628,1103.65669458,2018-06-10T17:15:00,0.06930961
28,0.000063,0.000063,0.000063,0.000063,325.176872,2018-06-10T17:29:00,0.02048614
29,0.000063,0.00006311,0.000063,0.00006308,567.42302567,2018-06-10T17:30:00,0.03579783
30,0.00006308,0.00006308,0.00006308,0.00006308,10,2018-06-10T17:31:00,0.0006308
31,0.00006304,0.00006304,0.00006299,0.00006299,173.62392833,2018-06-10T17:32:00,0.01093865
32,0.000063,0.000063,0.000063,0.000063,763.96880199,2018-06-10T17:33:00,0.04813001
33,0.000063,0.000063,0.000063,0.000063,289.74603175,2018-06-10T17:34:00,0.018254
34,0.000063,0.000063,0.000063,0.000063,877.42252352,2018-06-10T17:35:00,0.05527761
35,0.0000632,0.0000632,0.0000632,0.0000632,97,2018-06-10T17:36:00,0.0061304
36,0.0000632,0.0000632,0.0000632,0.0000632,73,2018-06-10T17:37:00,0.0046136
37,0.0000632,0.0000632,0.0000632,0.0000632,31.64556962,2018-06-10T17:39:00,0.00199999
38,0.0000628,0.0000632,0.00006254,0.0000632,323.17671112,2018-06-10T17:40:00,0.02026097
39,0.0000632,0.00006399,0.0000632,0.00006399,200,2018-06-10T17:41:00,0.01270095
40,0.00006338,0.00006399,0.00006338,0.00006399,200,2018-06-10T17:42:00,0.01274388
41,0.00006361,0.00006361,0.00006356,0.00006356,357.20798616,2018-06-10T17:43:00,0.02271413
42,0.00006277,0.00006277,0.00006277,0.00006277,122.26608551,2018-06-10T17:54:00,0.00767464
43,0.00006355,0.00006355,0.00006355,0.00006355,33.646359,2018-06-10T18:08:00,0.00213822
44,0.00006355,0.00006355,0.00006355,0.00006355,78.591517,2018-06-10T18:13:00,0.00499449
45,0.00006345,0.00006345,0.00006345,0.00006345,135.447406,2018-06-10T18:17:00,0.00859413
46,0.00006344,0.00006344,0.00006344,0.00006344,8.01899433,2018-06-10T18:18:00,0.00050872
47,0.00006344,0.00006344,0.00006344,0.00006344,34.96128,2018-06-10T18:20:00,0.00221794
48,0.00006344,0.00006344,0.00006344,0.00006344,35.20510628,2018-06-10T18:27:00,0.00223341
49,0.00006344,0.00006344,0.00006344,0.00006344,37.81957606,2018-06-10T18:28:00,0.00239927
50,0.00006295,0.00006295,0.00006295,0.00006295,115.044396,2018-06-10T18:50:00,0.00724204
51,0.000063,0.000063,0.000063,0.000063,93.06690833,2018-06-10T18:54:00,0.00586321
52,0.000063,0.000063,0.000063,0.000063,40.17857277,2018-06-10T18:59:00,0.00253125
53,0.000063,0.00006315,0.000063,0.00006315,1121.11740391,2018-06-10T19:03:00,0.07078104
54,0.0000626,0.0000626,0.0000626,0.0000626,188.88,2018-06-10T19:24:00,0.01182388
55,0.00006314,0.00006314,0.00006314,0.00006314,2375.67310738,2018-06-10T19:25:00,0.14999998
56,0.00006315,0.00006315,0.00006315,0.00006315,1187.64845605,2018-06-10T19:27:00,0.07499999
57,0.00006261,0.00006261,0.0000626,0.0000626,1472.12602849,2018-06-10T19:29:00,0.09216125
58,0.00006261,0.00006261,0.0000626,0.0000626,188.88,2018-06-10T19:38:00,0.01182528
59,0.0000626,0.0000626,0.0000626,0.0000626,188.88,2018-06-10T19:39:00,0.01182388
60,0.0000626,0.0000626,0.00006254,0.00006254,188.88,2018-06-10T19:40:00,0.01182006
61,0.00006289,0.00006289,0.00006191,0.00006191,292.75659084,2018-06-10T19:42:00,0.01823592
62,0.00006196,0.00006196,0.00006184,0.00006184,19341.2393344,2018-06-10T19:46:00,1.1962959
63,0.00006186,0.00006186,0.00006186,0.00006186,222.88997488,2018-06-10T19:47:00,0.01378797
64,0.00006257,0.00006257,0.00006257,0.00006257,107.92656664,2018-06-10T19:55:00,0.00675296
65,0.0000625,0.0000625,0.0000625,0.0000625,20,2018-06-10T20:25:00,0.00125
66,0.00006245,0.00006245,0.00006245,0.00006245,1590.949564,2018-06-10T20:39:00,0.09935479
67,0.00006188,0.00006188,0.00006188,0.00006188,5244.57714621,2018-06-10T20:42:00,0.32453442
68,0.00006188,0.00006188,0.00006183,0.00006183,2702.26517822,2018-06-10T20:43:00,0.16712161
69,0.00006183,0.00006183,0.00006161,0.00006182,3997.48349867,2018-06-10T20:44:00,0.24715845
70,0.00006182,0.00006183,0.00006182,0.00006183,2964.382471,2018-06-10T20:45:00,0.18328461
71,0.00006183,0.00006183,0.00006183,0.00006183,2309.596896,2018-06-10T20:46:00,0.14280236
72,0.00006183,0.00006183,0.00006183,0.00006183,161.686714,2018-06-10T20:47:00,0.00999708
73,0.00006183,0.00006183,0.00006118,0.00006118,18164.82157545,2018-06-10T20:48:00,1.11164322
74,0.00006171,0.00006182,0.00006171,0.00006182,641.121805,2018-06-10T20:49:00,0.0395945
75,0.00006182,0.00006182,0.00006182,0.00006182,1037.015768,2018-06-10T20:50:00,0.0641083
76,0.00006182,0.00006182,0.00006181,0.00006181,620.50983252,2018-06-10T20:51:00,0.0383563
77,0.00006182,0.00006182,0.00006182,0.00006182,300,2018-06-10T20:52:00,0.018546
78,0.00006183,0.00006188,0.00006183,0.00006188,3604.03040113,2018-06-10T20:53:00,0.22286134
79,0.00006188,0.00006242,0.00006159,0.00006159,490.18538787,2018-06-10T20:54:00,0.03030728
80,0.0000624,0.0000624,0.0000624,0.0000624,34.92161178,2018-06-10T20:57:00,0.0021791
81,0.0000624,0.0000624,0.0000624,0.0000624,48.07692307,2018-06-10T20:58:00,0.00299999
82,0.00006238,0.00006238,0.00006238,0.00006238,80.15389547,2018-06-10T20:59:00,0.00499999
83,0.00006237,0.00006238,0.00006237,0.00006238,128.24623275,2018-06-10T21:00:00,0.00799918
84,0.00006238,0.00006238,0.00006238,0.00006238,96.18467456,2018-06-10T21:01:00,0.00599998
85,0.0000615,0.0000615,0.0000615,0.0000615,16.588221,2018-06-10T21:06:00,0.00102017
86,0.00006215,0.00006215,0.00006215,0.00006215,9.37954946,2018-06-10T21:23:00,0.00058293
87,0.00006153,0.00006153,0.00006153,0.00006153,100,2018-06-10T21:24:00,0.006153
88,0.00006214,0.00006214,0.00006214,0.00006214,85.128232,2018-06-10T21:25:00,0.00528986
89,0.00006169,0.00006169,0.00006169,0.00006169,48.387401,2018-06-10T21:29:00,0.00298501
90,0.00006169,0.00006169,0.00006169,0.00006169,154,2018-06-10T21:30:00,0.00950026
91,0.00006169,0.00006169,0.00006105,0.00006105,1749.47474063,2018-06-10T21:31:00,0.10680621
92,0.00006137,0.00006137,0.00006137,0.00006137,1125.22080737,2018-06-10T21:34:00,0.0690548
93,0.00006107,0.00006107,0.00006107,0.00006107,1089.74922258,2018-06-10T21:38:00,0.06655097
94,0.00006107,0.00006107,0.00006107,0.00006107,2446.64244156,2018-06-10T21:40:00,0.14941644
95,0.00006106,0.00006106,0.00006076,0.00006076,5945.81781234,2018-06-10T21:41:00,0.36136912
96,0.00006075,0.00006076,0.00006075,0.00006075,3474.50728762,2018-06-10T21:42:00,0.21108756
97,0.00006075,0.00006075,0.00006075,0.00006075,394.820291,2018-06-10T21:43:00,0.02398533
98,0.00006076,0.00006076,0.00006075,0.00006075,221.35135526,2018-06-10T21:44:00,0.01344733
99,0.00006076,0.00006076,0.00006076,0.00006076,30.81353257,2018-06-10T21:49:00,0.00187223
100,0.00006076,0.00006076,0.00006076,0.00006076,36.88602076,2018-06-10T21:50:00,0.00224119
101,0.00006075,0.00006075,0.00006075,0.00006075,134.28895031,2018-06-10T21:53:00,0.00815805
102,0.00006076,0.00006076,0.00006075,0.00006075,3585.25843096,2018-06-10T21:55:00,0.21780484
103,0.00006076,0.00006076,0.00006076,0.00006076,8.4435892,2018-06-10T21:56:00,0.00051303
104,0.00006075,0.00006075,0.00006075,0.00006075,21874.51059952,2018-06-10T21:57:00,1.32887651
105,0.00006075,0.00006075,0.00006075,0.00006075,71,2018-06-10T21:58:00,0.00431325
106,0.00006069,0.00006069,0.00006069,0.00006069,40.07694773,2018-06-10T22:01:00,0.00243226
107,0.00006065,0.00006065,0.00006065,0.00006065,23.87998786,2018-06-10T22:03:00,0.00144832
108,0.0000606,0.0000606,0.0000606,0.0000606,24.03846153,2018-06-10T22:04:00,0.00145673
109,0.00006056,0.00006057,0.00006045,0.00006045,818.52011996,2018-06-10T22:05:00,0.04950305
110,0.00006054,0.00006054,0.00006053,0.00006053,176.08481906,2018-06-10T22:06:00,0.01065851
111,0.00006052,0.00006052,0.00006052,0.00006052,50.921502,2018-06-10T22:07:00,0.00308176
112,0.00006059,0.00006059,0.00006059,0.00006059,18.15181518,2018-06-10T22:13:00,0.00109981
113,0.00006056,0.00006056,0.00006056,0.00006056,82.54911672,2018-06-10T22:16:00,0.00499917
114,0.00006045,0.00006045,0.00006045,0.00006045,1094,2018-06-10T22:18:00,0.0661323
115,0.00006045,0.00006045,0.00006045,0.00006045,261.597869,2018-06-10T22:21:00,0.01581359
116,0.00006067,0.00006067,0.00006067,0.00006067,8.70440827,2018-06-10T22:22:00,0.00052809
117,0.00006049,0.00006049,0.00006049,0.00006049,265.865166,2018-06-10T22:27:00,0.01608218
118,0.00006049,0.00006049,0.00006049,0.00006049,10.92280022,2018-06-10T22:29:00,0.00066072
119,0.00006045,0.00006045,0.00006,0.00006,2299.60719491,2018-06-10T22:31:00,0.13860027
120,0.00006044,0.00006044,0.00006044,0.00006044,8.75124996,2018-06-10T22:34:00,0.00052892
121,0.00006028,0.00006028,0.00006028,0.00006028,37.3223825,2018-06-10T22:36:00,0.00224979
122,0.00006023,0.00006023,0.00006022,0.00006022,1668.74042048,2018-06-10T22:41:00,0.10050822
123,0.00006022,0.00006022,0.00006,0.00006,188.56692106,2018-06-10T22:42:00,0.01131686
124,0.00005959,0.00005959,0.00005893,0.00005893,2000,2018-06-10T22:43:00,0.11803773
125,0.00005985,0.00005995,0.00005977,0.00005995,832.14516004,2018-06-10T22:45:00,0.04984468
126,0.00005988,0.00005988,0.00005987,0.00005987,946,2018-06-10T22:46:00,0.05664502
127,0.00005999,0.00005999,0.00005999,0.00005999,97.05157222,2018-06-10T22:47:00,0.00582212
128,0.00005999,0.00005999,0.00005925,0.00005925,311.43444314,2018-06-10T22:48:00,0.01862712
129,0.00005923,0.00005923,0.00005922,0.00005922,31.801317,2018-06-10T22:50:00,0.00188337
130,0.00005931,0.00005931,0.00005931,0.00005931,100,2018-06-10T22:54:00,0.005931
131,0.00005992,0.00005992,0.00005992,0.00005992,39.83492031,2018-06-10T22:55:00,0.0023869
132,0.00005974,0.00005974,0.00005974,0.00005974,22.37113005,2018-06-10T22:57:00,0.00133645
133,0.00005972,0.00005972,0.00005968,0.00005969,2093.08697592,2018-06-10T22:58:00,0.12495111
134,0.00005974,0.00005974,0.00005896,0.00005896,1076.6054269,2018-06-10T23:00:00,0.06373747
135,0.00005896,0.00005896,0.00005896,0.00005896,232,2018-06-10T23:02:00,0.01367872
136,0.00005896,0.00005897,0.00005871,0.00005896,2032.05070056,2018-06-10T23:03:00,0.1198068
137,0.00005896,0.00005896,0.00005896,0.00005896,190.26300126,2018-06-10T23:04:00,0.0112179
138,0.00005896,0.00005896,0.00005896,0.00005896,878.87196505,2018-06-10T23:08:00,0.05181828
139,0.00005862,0.00005862,0.00005862,0.00005862,155.8883,2018-06-10T23:09:00,0.00913817
140,0.00005896,0.00005896,0.00005896,0.00005896,24.20135526,2018-06-10T23:11:00,0.00142691
141,0.00005897,0.00005897,0.00005897,0.00005897,25.28304955,2018-06-10T23:14:00,0.00149093
142,0.00005897,0.00005897,0.00005897,0.00005897,80,2018-06-10T23:15:00,0.0047176
143,0.00005897,0.00005897,0.00005897,0.00005897,60.1154216,2018-06-10T23:16:00,0.003545
144,0.00005897,0.00005955,0.0000588,0.0000588,1681.75813485,2018-06-10T23:17:00,0.09955908
145,0.00005955,0.00005955,0.00005909,0.00005909,60,2018-06-10T23:26:00,0.0035684
146,0.00006,0.00006,0.00006,0.00006,10,2018-06-10T23:31:00,0.0006
147,0.00005918,0.00005918,0.00005918,0.00005918,1734.04710366,2018-06-10T23:33:00,0.1026209
148,0.00005918,0.00005918,0.00005918,0.00005918,2546.650275,2018-06-10T23:34:00,0.15071074
149,0.00005918,0.00005918,0.00005918,0.00005918,836.396902,2018-06-10T23:35:00,0.04949795
150,0.00005918,0.00005918,0.00005918,0.00005918,255.22079409,2018-06-10T23:36:00,0.01510396
151,0.00005967,0.00005967,0.00005967,0.00005967,289.180005,2018-06-10T23:37:00,0.01725537
152,0.00005967,0.00005967,0.00005967,0.00005967,531.938844,2018-06-10T23:39:00,0.03174079
153,0.00005967,0.00005967,0.00005967,0.00005967,314.277174,2018-06-10T23:42:00,0.01875291
154,0.00005967,0.00005967,0.00005967,0.00005967,27.63879085,2018-06-10T23:43:00,0.0016492
155,0.00005928,0.00005933,0.00005909,0.00005909,4201.791,2018-06-10T23:52:00,0.24910256
156,0.00005975,0.00005975,0.00005974,0.00005974,344.924164,2018-06-10T23:53:00,0.02060748
157,0.00005966,0.00005966,0.00005966,0.00005966,28.17996018,2018-06-10T23:54:00,0.00168121
158,0.00005966,0.00005966,0.00005966,0.00005966,741.15045618,2018-06-11T00:02:00,0.04421703
159,0.00005966,0.00005966,0.00005966,0.00005966,2932.24399935,2018-06-11T00:03:00,0.17493767
160,0.00005963,0.00005963,0.00005963,0.00005963,418.838421,2018-06-11T00:04:00,0.02497533
161,0.00005963,0.00005963,0.00005963,0.00005963,1125.465675,2018-06-11T00:05:00,0.06711151
162,0.00005963,0.00005963,0.00005963,0.00005963,1480.38058,2018-06-11T00:06:00,0.08827509
163,0.00005971,0.00005971,0.00005971,0.00005971,310,2018-06-11T00:15:00,0.0185101
164,0.00005988,0.00005988,0.00005988,0.00005988,8.73462173,2018-06-11T00:22:00,0.00052302
165,0.00005975,0.00005975,0.00005975,0.00005975,2181.816996,2018-06-11T00:33:00,0.13036355
166,0.0000598,0.0000598,0.00005979,0.00005979,572.842797,2018-06-11T00:36:00,0.03425215
167,0.00006,0.00006006,0.00006,0.00006006,311.386038,2018-06-11T00:44:00,0.01869335
168,0.00005947,0.00005947,0.00005947,0.00005947,28.73258646,2018-06-11T00:54:00,0.00170872
169,0.00006007,0.00006007,0.00006007,0.00006007,27.63724279,2018-06-11T01:00:00,0.00166016
170,0.00005995,0.00005995,0.00005995,0.00005995,64.00904896,2018-06-11T01:01:00,0.00383734
171,0.00006006,0.00006006,0.00006006,0.00006006,841.243665,2018-06-11T01:02:00,0.05052508
172,0.00006006,0.00006007,0.00006006,0.00006007,400.02611,2018-06-11T01:03:00,0.02402902
173,0.00006007,0.00006007,0.00006006,0.00006006,326.134559,2018-06-11T01:04:00,0.01958926
174,0.00006006,0.00006006,0.00006006,0.00006006,1665.433012,2018-06-11T01:05:00,0.1000259
175,0.00006006,0.00006006,0.00006006,0.00006006,373.88149,2018-06-11T01:06:00,0.02245532
176,0.00006005,0.00006007,0.00006005,0.00006007,1126.343283,2018-06-11T01:15:00,0.06765616
177,0.00006007,0.00006007,0.00006007,0.00006007,260.90487312,2018-06-11T01:16:00,0.01567255
178,0.00006007,0.00006007,0.00006007,0.00006007,153.985657,2018-06-11T01:32:00,0.00924991
179,0.00006007,0.00006007,0.00006007,0.00006007,123.43982772,2018-06-11T01:50:00,0.00741503
180,0.00006033,0.00006033,0.00006033,0.00006033,413.785493,2018-06-11T01:53:00,0.02496367
181,0.00006032,0.00006032,0.00006007,0.00006007,528.61833289,2018-06-11T01:54:00,0.03188065
182,0.00006032,0.00006032,0.00006032,0.00006032,233.177663,2018-06-11T01:58:00,0.01406527
183,0.00006032,0.00006033,0.00006032,0.00006033,835.943982,2018-06-11T02:01:00,0.0504297
184,0.00006032,0.00006032,0.00006032,0.00006032,1438.00673688,2018-06-11T02:02:00,0.08674054
185,0.00006032,0.00006032,0.00006032,0.00006032,996.08670631,2018-06-11T02:03:00,0.06008395
186,0.00006032,0.00006032,0.00006032,0.00006032,179.008238,2018-06-11T02:04:00,0.01079777
187,0.00006033,0.00006033,0.00006033,0.00006033,137,2018-06-11T02:07:00,0.00826521
188,0.00006033,0.00006049,0.00006033,0.00006049,910.70582294,2018-06-11T02:08:00,0.05508845
189,0.00006055,0.00006055,0.00006055,0.00006055,98,2018-06-11T02:12:00,0.0059339
190,0.00006018,0.00006018,0.00006018,0.00006018,260.90487312,2018-06-11T02:15:00,0.01570125
191,0.00006036,0.00006036,0.00006036,0.00006036,794.5875,2018-06-11T02:21:00,0.04796129
192,0.00006076,0.00006076,0.00006076,0.00006076,1117.74513979,2018-06-11T02:23:00,0.06791419
193,0.0000608,0.00006082,0.0000608,0.00006082,711.44960772,2018-06-11T02:24:00,0.04326751
194,0.00006102,0.00006107,0.00006102,0.00006107,126.27918,2018-06-11T02:26:00,0.00771144
195,0.00006107,0.00006107,0.00006107,0.00006107,51.199192,2018-06-11T02:28:00,0.00312673
196,0.00006107,0.00006152,0.00006107,0.00006152,94.3183,2018-06-11T02:37:00,0.00580246
197,0.00006151,0.0000618,0.00006151,0.0000618,189.97055,2018-06-11T02:43:00,0.01171022
198,0.00006178,0.00006179,0.00006178,0.00006179,189.35628,2018-06-11T02:44:00,0.0117
199,0.00006178,0.00006178,0.00006178,0.00006178,269.40744624,2018-06-11T02:45:00,0.01664398
200,0.00006178,0.00006178,0.00006178,0.00006178,151,2018-06-11T02:46:00,0.00932878
201,0.00006179,0.00006181,0.00006179,0.00006181,191.59182,2018-06-11T02:50:00,0.0118419
202,0.00006181,0.00006181,0.00006181,0.00006181,180.69082673,2018-06-11T02:51:00,0.0111685
203,0.00006181,0.00006181,0.00006181,0.00006181,192.82036,2018-06-11T02:52:00,0.01191822
204,0.00006181,0.00006181,0.00006181,0.00006181,757.05882352,2018-06-11T02:53:00,0.0467938
205,0.0000618,0.0000618,0.00006108,0.00006108,237.08728255,2018-06-11T02:54:00,0.01462268
206,0.0000618,0.0000618,0.0000618,0.0000618,193.9482,2018-06-11T02:55:00,0.01198599
207,0.0000618,0.0000618,0.0000618,0.0000618,190.03097,2018-06-11T02:56:00,0.01174391
208,0.00006108,0.00006108,0.00006108,0.00006108,190,2018-06-11T03:03:00,0.0116052
209,0.00006108,0.00006108,0.00006108,0.00006108,100,2018-06-11T03:06:00,0.006108
210,0.00006111,0.00006111,0.00006078,0.00006078,5330.66598207,2018-06-11T03:19:00,0.32476673
211,0.00006112,0.00006178,0.00006078,0.00006178,3927.39445553,2018-06-11T03:32:00,0.23942263
212,0.00006175,0.00006175,0.00006175,0.00006175,485,2018-06-11T03:34:00,0.02994875
213,0.00006178,0.0000618,0.00006178,0.0000618,595,2018-06-11T03:36:00,0.03675909
214,0.0000618,0.00006183,0.0000618,0.00006183,50,2018-06-11T03:38:00,0.00308999
215,0.00006183,0.000062,0.00006183,0.000062,441,2018-06-11T03:40:00,0.02729761
216,0.00006221,0.00006221,0.00006221,0.00006221,18.23143079,2018-06-11T03:42:00,0.00113417
217,0.00006183,0.00006239,0.00006183,0.00006239,171.01518163,2018-06-11T03:43:00,0.01060859
218,0.00006183,0.00006183,0.00006183,0.00006183,44.69583777,2018-06-11T03:54:00,0.00276354
219,0.00006183,0.00006183,0.00006148,0.00006151,562.31355786,2018-06-11T04:04:00,0.03461154
220,0.00006125,0.00006245,0.00006123,0.00006245,3350.91252478,2018-06-11T04:08:00,0.20769561
221,0.00006245,0.00006245,0.00006181,0.00006183,144.951,2018-06-11T04:10:00,0.00899232
222,0.00006183,0.00006183,0.00006183,0.00006183,3.9999516,2018-06-11T04:11:00,0.00024731
223,0.00006161,0.00006161,0.00006161,0.00006161,626.66523807,2018-06-11T04:12:00,0.03860884
224,0.00006158,0.00006158,0.00006158,0.00006158,393.44262295,2018-06-11T04:23:00,0.02422819
225,0.00006135,0.00006135,0.00006135,0.00006135,196.72,2018-06-11T04:24:00,0.01206877
226,0.00006136,0.00006136,0.00006136,0.00006136,183.50690256,2018-06-11T04:25:00,0.01125998
227,0.00006174,0.00006174,0.00006174,0.00006174,79.29317176,2018-06-11T04:55:00,0.00489556
228,0.0000614,0.0000614,0.0000614,0.0000614,20,2018-06-11T05:54:00,0.001228
229,0.0000614,0.0000614,0.0000614,0.0000614,884,2018-06-11T06:25:00,0.0542776
230,0.0000614,0.0000614,0.0000614,0.0000614,1271.35868626,2018-06-11T06:26:00,0.07806142
231,0.0000614,0.0000614,0.00006135,0.0000614,1057.78515239,2018-06-11T06:48:00,0.06493247
232,0.0000614,0.0000614,0.0000614,0.0000614,169.57936785,2018-06-11T06:49:00,0.01041216
233,0.0000614,0.0000614,0.0000614,0.0000614,20,2018-06-11T07:29:00,0.001228
234,0.00006108,0.00006108,0.00006108,0.00006108,421.71999726,2018-06-11T07:35:00,0.02575865
235,0.00006107,0.00006107,0.00006107,0.00006107,847.04830736,2018-06-11T07:36:00,0.05172922
236,0.00006107,0.00006107,0.00005947,0.00006076,4249.269276,2018-06-11T07:52:00,0.2561795
237,0.00006076,0.00006076,0.00006076,0.00006076,224.560112,2018-06-11T07:53:00,0.01364426
238,0.00006073,0.00006073,0.00005957,0.00006019,1432.81096272,2018-06-11T07:54:00,0.0860909
239,0.00005971,0.00006038,0.00005971,0.00006038,1181.51428318,2018-06-11T07:55:00,0.07093783
240,0.00006051,0.00006051,0.00006051,0.00006051,326.33494272,2018-06-11T07:57:00,0.01974652
241,0.00006039,0.00006039,0.00006039,0.00006039,26.27114797,2018-06-11T07:58:00,0.00158651
242,0.00006021,0.00006021,0.00006021,0.00006021,39.60306835,2018-06-11T08:01:00,0.0023845
243,0.00006015,0.00006015,0.00006015,0.00006015,13.25369519,2018-06-11T08:02:00,0.0007972
244,0.00006008,0.00006008,0.00006008,0.00006008,11.064961,2018-06-11T08:03:00,0.00066478
245,0.00006001,0.00006001,0.00006001,0.00006001,15.52191181,2018-06-11T08:04:00,0.00093146
246,0.00005998,0.00005998,0.00005957,0.00005957,78.10926142,2018-06-11T08:05:00,0.00465752
247,0.00005943,0.00005943,0.00005943,0.00005943,83,2018-06-11T08:06:00,0.00493269
248,0.00005945,0.00005945,0.00005945,0.00005945,204.55,2018-06-11T08:07:00,0.01216049
249,0.00005945,0.00005945,0.00005945,0.00005945,203.85,2018-06-11T08:12:00,0.01211888
250,0.00005945,0.00005945,0.00005945,0.00005945,203.62,2018-06-11T08:18:00,0.0121052
251,0.00005944,0.00005944,0.00005942,0.00005942,201.12,2018-06-11T08:36:00,0.01195075
252,0.00005946,0.00005946,0.00005946,0.00005946,199,2018-06-11T08:45:00,0.01183254
253,0.00006023,0.00006023,0.00006023,0.00006023,93.28256308,2018-06-11T08:54:00,0.0056184
254,0.00006028,0.00006028,0.00006028,0.00006028,1453.68,2018-06-11T09:08:00,0.08762783
255,0.00005972,0.00005972,0.00005972,0.00005972,202.7,2018-06-11T09:17:00,0.01210524
256,0.0000603,0.00006031,0.0000603,0.00006031,624.36280135,2018-06-11T09:54:00,0.03765325
257,0.00005982,0.00005982,0.00005982,0.00005982,48.35757272,2018-06-11T10:54:00,0.00289275
258,0.00006023,0.00006023,0.00006023,0.00006023,230,2018-06-11T11:53:00,0.01385289
259,0.00006022,0.00006022,0.00006022,0.00006022,193.69891431,2018-06-11T11:54:00,0.01166454
260,0.00006023,0.00006023,0.00006023,0.00006023,165.861779,2018-06-11T11:55:00,0.00998985
261,0.00006023,0.00006023,0.00005959,0.00005959,749.85041,2018-06-11T11:56:00,0.0447456
262,0.00006023,0.00006023,0.00006023,0.00006023,668.479273,2018-06-11T11:57:00,0.0402625
263,0.00006023,0.00006023,0.00006023,0.00006023,276.17473262,2018-06-11T12:00:00,0.016634
264,0.00006013,0.00006013,0.00006013,0.00006013,458.27054424,2018-06-11T12:45:00,0.0275558
265,0.00005944,0.00005944,0.00005942,0.00005942,22.60660416,2018-06-11T12:54:00,0.00134348
266,0.00006003,0.00006003,0.00006003,0.00006003,8.87813218,2018-06-11T13:00:00,0.00053295
267,0.00005943,0.00005943,0.00005943,0.00005943,110.43712197,2018-06-11T13:07:00,0.00656327
268,0.00005996,0.00005996,0.00005996,0.00005996,20,2018-06-11T13:23:00,0.0011992
269,0.00005997,0.00005997,0.00005997,0.00005997,454.01829,2018-06-11T13:57:00,0.02722747
270,0.00005996,0.00005996,0.00005996,0.00005996,16,2018-06-11T14:12:00,0.00095936
271,0.00005943,0.00005943,0.00005943,0.00005943,412.37113402,2018-06-11T14:18:00,0.02450721
272,0.00005994,0.00005994,0.00005943,0.00005943,204.31,2018-06-11T14:19:00,0.01214668
273,0.0000599,0.0000599,0.0000599,0.0000599,8.91264107,2018-06-11T14:21:00,0.00053386
274,0.00005967,0.00005967,0.00005967,0.00005967,51.47957618,2018-06-11T14:31:00,0.00307178
275,0.00005943,0.00005943,0.00005943,0.00005943,204.55,2018-06-11T14:32:00,0.0121564
276,0.00005943,0.00005943,0.00005943,0.00005943,26,2018-06-11T14:39:00,0.00154518
277,0.00005953,0.00005953,0.00005942,0.00005942,7998.80823401,2018-06-11T14:41:00,0.47531
278,0.00005942,0.00005942,0.0000594,0.0000594,22084.68744352,2018-06-11T14:42:00,1.31227158
